  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\bot.py", line 110, in get_updates
    result = await self.request(api.Methods.GET_UPDATES, payload)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\base.py", line 231, in request
    return await api.make_request(await self.get_session(), self.server, self.__token, method, data, files,
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 140, in make_request
    return check_result(method, response.content_type, response.status, await response.text())
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\bot\api.py", line 119, in check_result
    exceptions.ConflictError.detect(description)
  File "Z:\Troshkin Artem\иван попов\venv\lib\site-packages\aiogram\utils\exceptions.py", line 140, in detect
    raise err(cls.text or description)
aiogram.utils.exceptions.TerminatedByOtherGetUpdates: Terminated by other getupdates request; make sure that only one bot instance is running
16:30:50 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:30:52 | INFO | stop_polling: 433 | Stop polling...
16:30:52 | WARNING | start_polling: 329 | Goodbye!
16:30:55 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:30:55 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:30:55 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:30:55 | INFO | _welcome: 362 | Bot: popovtest [@popov_test_bot]
16:30:55 | INFO | start_polling: 358 | Start polling.
16:30:55 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:30:55 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:30:55 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:31:01 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431467,\n"message":{"message_id":830,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805461,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
16:31:01 | DEBUG | start_polling: 395 | Received 1 updates.
16:31:01 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'привет аркаша,я бот который отправит тебеа  твоё же сообщение', 'reply_markup': '{"keyboard": [[{"text": "пожелание доброго утра"}, {"text": "пожелание доброй ночи"}]], "resize_keyboard": true, "one_time_keyboard": true}'}" and files "None"
16:31:01 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431468, 'timeout': 20}" and files "None"
16:31:01 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":831,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805461,"text":"\\u043f\\u0440\\u0438\\u0432\\u0435\\u0442 \\u0430\\u0440\\u043a\\u0430\\u0448\\u0430,\\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435\\u0430  \\u0442\\u0432\\u043e\\u0451 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
16:31:01 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'можешь узнать дату', 'reply_markup': '{"resize_keyboard": true, "inline_keyboard": [[{"text": "время и дата", "callback_data": "button_date"}]]}'}" and files "None"
16:31:01 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":832,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805461,"text":"\\u043c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0432\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_date"}]]}}}'"
16:31:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431468,\n"callback_query":{"id":"4147500674695587897","from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"message":{"message_id":832,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805461,"text":"\\u043c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0432\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_date"}]]}},"chat_instance":"8395974216968812252","data":"button_date"}}]}'"
16:31:08 | DEBUG | start_polling: 395 | Received 1 updates.
16:31:08 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4147500674695587897', 'text': 'кнопка сработала'}" and files "None"
16:31:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431469, 'timeout': 20}" and files "None"
16:31:08 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:31:08 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': '14,07,2022,16:31:08'}" and files "None"
16:31:08 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":833,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805469,"text":"14,07,2022,16:31:08"}}'"
16:31:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:31:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431469, 'timeout': 20}" and files "None"
16:31:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:31:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431469, 'timeout': 20}" and files "None"
16:32:07 | INFO | stop_polling: 433 | Stop polling...
16:32:07 | WARNING | start_polling: 329 | Goodbye!
16:32:09 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:32:09 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:32:09 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:32:09 | INFO | _welcome: 362 | Bot: popovtest [@popov_test_bot]
16:32:09 | INFO | start_polling: 358 | Start polling.
16:32:09 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:32:09 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:32:09 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:32:10 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431469,\n"message":{"message_id":834,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805531,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
16:32:10 | DEBUG | start_polling: 395 | Received 1 updates.
16:32:10 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'привет аркаша,я бот который отправит тебеа  твоё же сообщение', 'reply_markup': '{"keyboard": [[{"text": "пожелание доброго утра"}, {"text": "пожелание доброй ночи"}, {"text": "время\U0001f570\ufe0f"}]], "resize_keyboard": true, "one_time_keyboard": true}'}" and files "None"
16:32:10 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431470, 'timeout': 20}" and files "None"
16:32:10 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":835,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805531,"text":"\\u043f\\u0440\\u0438\\u0432\\u0435\\u0442 \\u0430\\u0440\\u043a\\u0430\\u0448\\u0430,\\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435\\u0430  \\u0442\\u0432\\u043e\\u0451 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
16:32:10 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'можешь узнать дату', 'reply_markup': '{"resize_keyboard": true, "inline_keyboard": [[{"text": "время и дата", "callback_data": "button_date"}]]}'}" and files "None"
16:32:10 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":836,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805531,"text":"\\u043c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0432\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_date"}]]}}}'"
16:32:12 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431470,\n"message":{"message_id":837,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805532,"text":"\\u0432\\u0440\\u0435\\u043c\\u044f\\ud83d\\udd70\\ufe0f"}}]}'"
16:32:12 | DEBUG | start_polling: 395 | Received 1 updates.
16:32:12 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'время\U0001f570\ufe0f', 'reply_to_message_id': 837}" and files "None"
16:32:12 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":838,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805533,"reply_to_message":{"message_id":837,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657805532,"text":"\\u0432\\u0440\\u0435\\u043c\\u044f\\ud83d\\udd70\\ufe0f"},"text":"\\u0432\\u0440\\u0435\\u043c\\u044f\\ud83d\\udd70\\ufe0f"}}'"
16:32:12 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431471, 'timeout': 20}" and files "None"
16:32:32 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:32:32 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431471, 'timeout': 20}" and files "None"
16:32:52 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:32:52 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431471, 'timeout': 20}" and files "None"
